Predator,Prey,Pred Mass,Prey Mass,Scenario
Lynx_rufus,Geomys_bursarius,3.94959,2.381115,CU
Lynx_rufus,Geomys_knoxjonesi,3.94959,2.236789,CU
Lynx_rufus,Urocyon_cinereoargenteus,3.94959,3.583618,CU
Lynx_rufus,Neotoma_leucodon,3.94959,2.399847,CU
Lynx_rufus,Neotoma_micropus,3.94959,2.375664,CU
Lynx_rufus,Ondatra_zibethicus,3.94959,3.027635,CU
Lynx_rufus,Onychomys_leucogaster,3.94959,1.4456039999999999,CU
Lynx_rufus,Peromyscus_attwateri,3.94959,1.4456039999999999,CU
Lynx_rufus,Peromyscus_boylii,3.94959,1.330414,CU
Lynx_rufus,Peromyscus_leucopus,3.94959,1.326336,CU
Lynx_rufus,Peromyscus_maniculatus,3.94959,1.32838,CU
Lynx_rufus,Peromyscus_pectoralis,3.94959,1.591065,CU
Lynx_rufus,Sigmodon_hispidus,3.94959,1.965672,CU
Lynx_rufus,Cynomys_ludovicianus,3.94959,3.134814,CU
Lynx_rufus,Ictidomys_mexicanus,3.94959,2.277838,CU
Lynx_rufus,Sciurus_niger,3.94959,2.881898,CU
Lynx_rufus,Xerospermophilus_spilosoma,3.94959,1.94939,CU
Lynx_rufus,Chaetodipus_hispidus,3.94959,1.50515,CU
Lynx_rufus,Dipodomys_ordii,3.94959,1.781037,CU
Lynx_rufus,Lontra_canadensis,3.94959,3.907809,CU
Lynx_rufus,Mustela_frenata,3.94959,2.167317,CU
Lynx_rufus,Taxidea_taxus,3.94959,3.851723,CU
Mustela_frenata,Ictidomys_mexicanus,2.167317,2.277838,CU
Mustela_frenata,Xerospermophilus_spilosoma,2.167317,1.94939,CU
Mustela_frenata,Neotoma_leucodon,2.167317,2.399847,CU
Mustela_frenata,Neotoma_micropus,2.167317,2.375664,CU
Mustela_frenata,Onychomys_leucogaster,2.167317,1.4456039999999999,CU
Mustela_frenata,Peromyscus_attwateri,2.167317,1.4456039999999999,CU
Mustela_frenata,Peromyscus_boylii,2.167317,1.330414,CU
Mustela_frenata,Peromyscus_leucopus,2.167317,1.326336,CU
Mustela_frenata,Peromyscus_maniculatus,2.167317,1.32838,CU
Mustela_frenata,Peromyscus_pectoralis,2.167317,1.591065,CU
Mustela_frenata,Sigmodon_hispidus,2.167317,1.965672,CU
Taxidea_taxus,Cynomys_ludovicianus,3.851723,3.134814,CU
Taxidea_taxus,Ictidomys_mexicanus,3.851723,2.277838,CU
Taxidea_taxus,Sciurus_niger,3.851723,2.881898,CU
Taxidea_taxus,Xerospermophilus_spilosoma,3.851723,1.94939,CU
Taxidea_taxus,Neotoma_leucodon,3.851723,2.399847,CU
Taxidea_taxus,Neotoma_micropus,3.851723,2.375664,CU
Taxidea_taxus,Ondatra_zibethicus,3.851723,3.027635,CU
Taxidea_taxus,Onychomys_leucogaster,3.851723,1.4456039999999999,CU
Taxidea_taxus,Peromyscus_attwateri,3.851723,1.4456039999999999,CU
Taxidea_taxus,Peromyscus_boylii,3.851723,1.330414,CU
Taxidea_taxus,Peromyscus_leucopus,3.851723,1.326336,CU
Taxidea_taxus,Peromyscus_maniculatus,3.851723,1.32838,CU
Taxidea_taxus,Peromyscus_pectoralis,3.851723,1.591065,CU
Taxidea_taxus,Sigmodon_hispidus,3.851723,1.965672,CU
Taxidea_taxus,Lepus_californicus,3.851723,3.384264,CU
Taxidea_taxus,Sylvilagus_audubonii,3.851723,2.949195,CU
Taxidea_taxus,Sylvilagus_floridanus,3.851723,3.069224,CU
Urocyon_cinereoargenteus,Cynomys_ludovicianus,3.583618,3.134814,CU
Urocyon_cinereoargenteus,Ictidomys_mexicanus,3.583618,2.277838,CU
Urocyon_cinereoargenteus,Sciurus_niger,3.583618,2.881898,CU
Urocyon_cinereoargenteus,Xerospermophilus_spilosoma,3.583618,1.94939,CU
Urocyon_cinereoargenteus,Geomys_bursarius,3.583618,2.381115,CU
Urocyon_cinereoargenteus,Geomys_knoxjonesi,3.583618,2.236789,CU
Urocyon_cinereoargenteus,Lepus_californicus,3.583618,3.384264,CU
Urocyon_cinereoargenteus,Sylvilagus_audubonii,3.583618,2.949195,CU
Urocyon_cinereoargenteus,Sylvilagus_floridanus,3.583618,3.069224,CU
Urocyon_cinereoargenteus,Neotoma_leucodon,3.583618,2.399847,CU
Urocyon_cinereoargenteus,Neotoma_micropus,3.583618,2.375664,CU
Urocyon_cinereoargenteus,Ondatra_zibethicus,3.583618,3.027635,CU
Urocyon_cinereoargenteus,Onychomys_leucogaster,3.583618,1.4456039999999999,CU
Urocyon_cinereoargenteus,Peromyscus_attwateri,3.583618,1.4456039999999999,CU
Urocyon_cinereoargenteus,Peromyscus_boylii,3.583618,1.330414,CU
Urocyon_cinereoargenteus,Peromyscus_leucopus,3.583618,1.326336,CU
Urocyon_cinereoargenteus,Peromyscus_maniculatus,3.583618,1.32838,CU
Urocyon_cinereoargenteus,Peromyscus_pectoralis,3.583618,1.591065,CU
Urocyon_cinereoargenteus,Sigmodon_hispidus,3.583618,1.965672,CU
Urocyon_cinereoargenteus,Chaetodipus_hispidus,3.583618,1.50515,CU
Urocyon_cinereoargenteus,Dipodomys_ordii,3.583618,1.781037,CU
Arctodus_simus,Navahoceros_fricki,5.850952,4.6926,PN
Arctodus_simus,Odocoileus_hemionus,5.850952,4.7341,PN
Arctodus_simus,Odocoileus_virginianus,5.850952,4.74436,PN
Arctodus_simus,Sangamona_fugitiva,5.850952,5.197281,PN
Arctodus_simus,Cynomys_ludovicianus,5.850952,3.134814,PN
Arctodus_simus,Ictidomys_mexicanus,5.850952,2.277838,PN
Arctodus_simus,Sciurus_niger,5.850952,2.881898,PN
Arctodus_simus,Xerospermophilus_spilosoma,5.850952,1.94939,PN
Arctodus_simus,Bison_bison,5.850952,5.76287,PN
Canis_dirus,Navahoceros_fricki,4.80618,4.6926,PN
Canis_dirus,Odocoileus_hemionus,4.80618,4.7341,PN
Canis_dirus,Odocoileus_virginianus,4.80618,4.74436,PN
Canis_dirus,Cynomys_ludovicianus,4.80618,3.134814,PN
Canis_dirus,Ictidomys_mexicanus,4.80618,2.277838,PN
Canis_dirus,Sciurus_niger,4.80618,2.881898,PN
Canis_dirus,Xerospermophilus_spilosoma,4.80618,1.94939,PN
Canis_dirus,Geomys_bursarius,4.80618,2.381115,PN
Canis_dirus,Geomys_knoxjonesi,4.80618,2.236789,PN
Canis_dirus,Aztlanolagus_agilis,4.80618,3.30103,PN
Canis_dirus,Lepus_californicus,4.80618,3.384264,PN
Canis_dirus,Sylvilagus_audubonii,4.80618,2.949195,PN
Canis_dirus,Sylvilagus_floridanus,4.80618,3.069224,PN
Canis_dirus,Neotoma_leucodon,4.80618,2.399847,PN
Canis_dirus,Neotoma_micropus,4.80618,2.375664,PN
Canis_dirus,Ondatra_zibethicus,4.80618,3.027635,PN
Canis_dirus,Onychomys_leucogaster,4.80618,1.4456039999999999,PN
Canis_dirus,Peromyscus_attwateri,4.80618,1.4456039999999999,PN
Canis_dirus,Peromyscus_pectoralis,4.80618,1.591065,PN
Canis_dirus,Sigmodon_hispidus,4.80618,1.965672,PN
Canis_dirus,Chaetodipus_hispidus,4.80618,1.50515,PN
Canis_dirus,Dipodomys_ordii,4.80618,1.781037,PN
Canis_dirus,Canis_latrans,4.80618,4.127309,PN
Canis_dirus,Canis_lupus,4.80618,4.507631,PN
Canis_dirus,Cuon_alpinus,4.80618,4.105851,PN
Canis_dirus,Urocyon_cinereoargenteus,4.80618,3.583618,PN
Canis_dirus,Vulpes_velox,4.80618,3.341929,PN
Canis_dirus,Leopardus_pardalis,4.80618,4.075551,PN
Canis_dirus,Lynx_rufus,4.80618,3.94959,PN
Canis_dirus,Puma_concolor,4.80618,4.71265,PN
Canis_latrans,Cynomys_ludovicianus,4.127309,3.134814,PN
Canis_latrans,Ictidomys_mexicanus,4.127309,2.277838,PN
Canis_latrans,Sciurus_niger,4.127309,2.881898,PN
Canis_latrans,Xerospermophilus_spilosoma,4.127309,1.94939,PN
Canis_latrans,Geomys_bursarius,4.127309,2.381115,PN
Canis_latrans,Geomys_knoxjonesi,4.127309,2.236789,PN
Canis_latrans,Aztlanolagus_agilis,4.127309,3.30103,PN
Canis_latrans,Lepus_californicus,4.127309,3.384264,PN
Canis_latrans,Sylvilagus_audubonii,4.127309,2.949195,PN
Canis_latrans,Sylvilagus_floridanus,4.127309,3.069224,PN
Canis_latrans,Neotoma_leucodon,4.127309,2.399847,PN
Canis_latrans,Neotoma_micropus,4.127309,2.375664,PN
Canis_latrans,Ondatra_zibethicus,4.127309,3.027635,PN
Canis_latrans,Onychomys_leucogaster,4.127309,1.4456039999999999,PN
Canis_latrans,Peromyscus_attwateri,4.127309,1.4456039999999999,PN
Canis_latrans,Peromyscus_boylii,4.127309,1.330414,PN
Canis_latrans,Peromyscus_leucopus,4.127309,1.326336,PN
Canis_latrans,Peromyscus_maniculatus,4.127309,1.32838,PN
Canis_latrans,Peromyscus_pectoralis,4.127309,1.591065,PN
Canis_latrans,Sigmodon_hispidus,4.127309,1.965672,PN
Canis_latrans,Chaetodipus_hispidus,4.127309,1.50515,PN
Canis_latrans,Dipodomys_ordii,4.127309,1.781037,PN
Canis_latrans,Cuon_alpinus,4.127309,4.105851,PN
Canis_latrans,Urocyon_cinereoargenteus,4.127309,3.583618,PN
Canis_latrans,Vulpes_velox,4.127309,3.341929,PN
Canis_latrans,Leopardus_pardalis,4.127309,4.075551,PN
Canis_latrans,Lynx_rufus,4.127309,3.94959,PN
Canis_lupus,Cynomys_ludovicianus,4.507631,3.134814,PN
Canis_lupus,Ictidomys_mexicanus,4.507631,2.277838,PN
Canis_lupus,Sciurus_niger,4.507631,2.881898,PN
Canis_lupus,Xerospermophilus_spilosoma,4.507631,1.94939,PN
Canis_lupus,Geomys_bursarius,4.507631,2.381115,PN
Canis_lupus,Geomys_knoxjonesi,4.507631,2.236789,PN
Canis_lupus,Aztlanolagus_agilis,4.507631,3.30103,PN
Canis_lupus,Lepus_californicus,4.507631,3.384264,PN
Canis_lupus,Sylvilagus_audubonii,4.507631,2.949195,PN
Canis_lupus,Sylvilagus_floridanus,4.507631,3.069224,PN
Canis_lupus,Neotoma_leucodon,4.507631,2.399847,PN
Canis_lupus,Neotoma_micropus,4.507631,2.375664,PN
Canis_lupus,Ondatra_zibethicus,4.507631,3.027635,PN
Canis_lupus,Onychomys_leucogaster,4.507631,1.4456039999999999,PN
Canis_lupus,Peromyscus_attwateri,4.507631,1.4456039999999999,PN
Canis_lupus,Peromyscus_boylii,4.507631,1.330414,PN
Canis_lupus,Peromyscus_leucopus,4.507631,1.326336,PN
Canis_lupus,Peromyscus_maniculatus,4.507631,1.32838,PN
Canis_lupus,Peromyscus_pectoralis,4.507631,1.591065,PN
Canis_lupus,Sigmodon_hispidus,4.507631,1.965672,PN
Canis_lupus,Chaetodipus_hispidus,4.507631,1.50515,PN
Canis_lupus,Dipodomys_ordii,4.507631,1.781037,PN
Canis_lupus,Canis_latrans,4.507631,4.127309,PN
Canis_lupus,Cuon_alpinus,4.507631,4.105851,PN
Canis_lupus,Urocyon_cinereoargenteus,4.507631,3.583618,PN
Canis_lupus,Vulpes_velox,4.507631,3.341929,PN
Canis_lupus,Leopardus_pardalis,4.507631,4.075551,PN
Canis_lupus,Lynx_rufus,4.507631,3.94959,PN
Cuon_alpinus,Cynomys_ludovicianus,4.105851,3.134814,PN
Cuon_alpinus,Ictidomys_mexicanus,4.105851,2.277838,PN
Cuon_alpinus,Sciurus_niger,4.105851,2.881898,PN
Cuon_alpinus,Xerospermophilus_spilosoma,4.105851,1.94939,PN
Cuon_alpinus,Geomys_bursarius,4.105851,2.381115,PN
Cuon_alpinus,Geomys_knoxjonesi,4.105851,2.236789,PN
Cuon_alpinus,Aztlanolagus_agilis,4.105851,3.30103,PN
Cuon_alpinus,Lepus_californicus,4.105851,3.384264,PN
Cuon_alpinus,Sylvilagus_audubonii,4.105851,2.949195,PN
Cuon_alpinus,Sylvilagus_floridanus,4.105851,3.069224,PN
Cuon_alpinus,Neotoma_leucodon,4.105851,2.399847,PN
Cuon_alpinus,Neotoma_micropus,4.105851,2.375664,PN
Cuon_alpinus,Ondatra_zibethicus,4.105851,3.027635,PN
Cuon_alpinus,Onychomys_leucogaster,4.105851,1.4456039999999999,PN
Cuon_alpinus,Peromyscus_attwateri,4.105851,1.4456039999999999,PN
Cuon_alpinus,Peromyscus_boylii,4.105851,1.330414,PN
Cuon_alpinus,Peromyscus_leucopus,4.105851,1.326336,PN
Cuon_alpinus,Peromyscus_maniculatus,4.105851,1.32838,PN
Cuon_alpinus,Peromyscus_pectoralis,4.105851,1.591065,PN
Cuon_alpinus,Sigmodon_hispidus,4.105851,1.965672,PN
Cuon_alpinus,Chaetodipus_hispidus,4.105851,1.50515,PN
Cuon_alpinus,Dipodomys_ordii,4.105851,1.781037,PN
Cuon_alpinus,Canis_latrans,4.105851,4.127309,PN
Cuon_alpinus,Urocyon_cinereoargenteus,4.105851,3.583618,PN
Cuon_alpinus,Vulpes_velox,4.105851,3.341929,PN
Cuon_alpinus,Leopardus_pardalis,4.105851,4.075551,PN
Cuon_alpinus,Lynx_rufus,4.105851,3.94959,PN
Homotherium_serum,Navahoceros_fricki,5.276462,4.6926,PN
Homotherium_serum,Odocoileus_hemionus,5.276462,4.7341,PN
Homotherium_serum,Odocoileus_virginianus,5.276462,4.74436,PN
Homotherium_serum,Sangamona_fugitiva,5.276462,5.197281,PN
Homotherium_serum,Aztlanolagus_agilis,5.276462,3.30103,PN
Homotherium_serum,Lepus_californicus,5.276462,3.384264,PN
Homotherium_serum,Sylvilagus_audubonii,5.276462,2.949195,PN
Homotherium_serum,Sylvilagus_floridanus,5.276462,3.069224,PN
Homotherium_serum,Geomys_bursarius,5.276462,2.381115,PN
Homotherium_serum,Geomys_knoxjonesi,5.276462,2.236789,PN
Homotherium_serum,Leopardus_pardalis,5.276462,4.075551,PN
Homotherium_serum,Lynx_rufus,5.276462,3.94959,PN
Homotherium_serum,Puma_concolor,5.276462,4.71265,PN
Homotherium_serum,Canis_dirus,5.276462,4.80618,PN
Homotherium_serum,Canis_latrans,5.276462,4.127309,PN
Homotherium_serum,Canis_lupus,5.276462,4.507631,PN
Homotherium_serum,Cuon_alpinus,5.276462,4.105851,PN
Homotherium_serum,Urocyon_cinereoargenteus,5.276462,3.583618,PN
Homotherium_serum,Vulpes_velox,5.276462,3.341929,PN
Homotherium_serum,Neotoma_leucodon,5.276462,2.399847,PN
Homotherium_serum,Neotoma_micropus,5.276462,2.375664,PN
Homotherium_serum,Ondatra_zibethicus,5.276462,3.027635,PN
Homotherium_serum,Onychomys_leucogaster,5.276462,1.4456039999999999,PN
Homotherium_serum,Peromyscus_attwateri,5.276462,1.4456039999999999,PN
Homotherium_serum,Peromyscus_pectoralis,5.276462,1.591065,PN
Homotherium_serum,Sigmodon_hispidus,5.276462,1.965672,PN
Homotherium_serum,Cynomys_ludovicianus,5.276462,3.134814,PN
Homotherium_serum,Ictidomys_mexicanus,5.276462,2.277838,PN
Homotherium_serum,Sciurus_niger,5.276462,2.881898,PN
Homotherium_serum,Xerospermophilus_spilosoma,5.276462,1.94939,PN
Homotherium_serum,Chaetodipus_hispidus,5.276462,1.50515,PN
Homotherium_serum,Dipodomys_ordii,5.276462,1.781037,PN
Homotherium_serum,Lontra_canadensis,5.276462,3.907809,PN
Homotherium_serum,Mustela_frenata,5.276462,2.167317,PN
Homotherium_serum,Mustela_nigripes,5.276462,2.929419,PN
Homotherium_serum,Taxidea_taxus,5.276462,3.851723,PN
Leopardus_pardalis,Aztlanolagus_agilis,4.075551,3.30103,PN
Leopardus_pardalis,Lepus_californicus,4.075551,3.384264,PN
Leopardus_pardalis,Sylvilagus_audubonii,4.075551,2.949195,PN
Leopardus_pardalis,Sylvilagus_floridanus,4.075551,3.069224,PN
Leopardus_pardalis,Geomys_bursarius,4.075551,2.381115,PN
Leopardus_pardalis,Geomys_knoxjonesi,4.075551,2.236789,PN
Leopardus_pardalis,Lynx_rufus,4.075551,3.94959,PN
Leopardus_pardalis,Canis_latrans,4.075551,4.127309,PN
Leopardus_pardalis,Cuon_alpinus,4.075551,4.105851,PN
Leopardus_pardalis,Urocyon_cinereoargenteus,4.075551,3.583618,PN
Leopardus_pardalis,Vulpes_velox,4.075551,3.341929,PN
Leopardus_pardalis,Neotoma_leucodon,4.075551,2.399847,PN
Leopardus_pardalis,Neotoma_micropus,4.075551,2.375664,PN
Leopardus_pardalis,Ondatra_zibethicus,4.075551,3.027635,PN
Leopardus_pardalis,Onychomys_leucogaster,4.075551,1.4456039999999999,PN
Leopardus_pardalis,Peromyscus_attwateri,4.075551,1.4456039999999999,PN
Leopardus_pardalis,Peromyscus_boylii,4.075551,1.330414,PN
Leopardus_pardalis,Peromyscus_leucopus,4.075551,1.326336,PN
Leopardus_pardalis,Peromyscus_maniculatus,4.075551,1.32838,PN
Leopardus_pardalis,Peromyscus_pectoralis,4.075551,1.591065,PN
Leopardus_pardalis,Sigmodon_hispidus,4.075551,1.965672,PN
Leopardus_pardalis,Cynomys_ludovicianus,4.075551,3.134814,PN
Leopardus_pardalis,Ictidomys_mexicanus,4.075551,2.277838,PN
Leopardus_pardalis,Sciurus_niger,4.075551,2.881898,PN
Leopardus_pardalis,Xerospermophilus_spilosoma,4.075551,1.94939,PN
Leopardus_pardalis,Chaetodipus_hispidus,4.075551,1.50515,PN
Leopardus_pardalis,Dipodomys_ordii,4.075551,1.781037,PN
Leopardus_pardalis,Lontra_canadensis,4.075551,3.907809,PN
Leopardus_pardalis,Mustela_frenata,4.075551,2.167317,PN
Leopardus_pardalis,Mustela_nigripes,4.075551,2.929419,PN
Leopardus_pardalis,Taxidea_taxus,4.075551,3.851723,PN
Lontra_canadensis,Cynomys_ludovicianus,3.907809,3.134814,PN
Lontra_canadensis,Ictidomys_mexicanus,3.907809,2.277838,PN
Lontra_canadensis,Sciurus_niger,3.907809,2.881898,PN
Lontra_canadensis,Xerospermophilus_spilosoma,3.907809,1.94939,PN
Lontra_canadensis,Neotoma_leucodon,3.907809,2.399847,PN
Lontra_canadensis,Neotoma_micropus,3.907809,2.375664,PN
Lontra_canadensis,Ondatra_zibethicus,3.907809,3.027635,PN
Lontra_canadensis,Onychomys_leucogaster,3.907809,1.4456039999999999,PN
Lontra_canadensis,Peromyscus_attwateri,3.907809,1.4456039999999999,PN
Lontra_canadensis,Peromyscus_boylii,3.907809,1.330414,PN
Lontra_canadensis,Peromyscus_leucopus,3.907809,1.326336,PN
Lontra_canadensis,Peromyscus_maniculatus,3.907809,1.32838,PN
Lontra_canadensis,Peromyscus_pectoralis,3.907809,1.591065,PN
Lontra_canadensis,Sigmodon_hispidus,3.907809,1.965672,PN
Lontra_canadensis,Aztlanolagus_agilis,3.907809,3.30103,PN
Lontra_canadensis,Lepus_californicus,3.907809,3.384264,PN
Lontra_canadensis,Sylvilagus_audubonii,3.907809,2.949195,PN
Lontra_canadensis,Sylvilagus_floridanus,3.907809,3.069224,PN
Lynx_rufus,Aztlanolagus_agilis,3.94959,3.30103,PN
Lynx_rufus,Lepus_californicus,3.94959,3.384264,PN
Lynx_rufus,Sylvilagus_audubonii,3.94959,2.949195,PN
Lynx_rufus,Sylvilagus_floridanus,3.94959,3.069224,PN
Lynx_rufus,Geomys_bursarius,3.94959,2.381115,PN
Lynx_rufus,Geomys_knoxjonesi,3.94959,2.236789,PN
Lynx_rufus,Leopardus_pardalis,3.94959,4.075551,PN
Lynx_rufus,Urocyon_cinereoargenteus,3.94959,3.583618,PN
Lynx_rufus,Vulpes_velox,3.94959,3.341929,PN
Lynx_rufus,Neotoma_leucodon,3.94959,2.399847,PN
Lynx_rufus,Neotoma_micropus,3.94959,2.375664,PN
Lynx_rufus,Ondatra_zibethicus,3.94959,3.027635,PN
Lynx_rufus,Onychomys_leucogaster,3.94959,1.4456039999999999,PN
Lynx_rufus,Peromyscus_attwateri,3.94959,1.4456039999999999,PN
Lynx_rufus,Peromyscus_boylii,3.94959,1.330414,PN
Lynx_rufus,Peromyscus_leucopus,3.94959,1.326336,PN
Lynx_rufus,Peromyscus_maniculatus,3.94959,1.32838,PN
Lynx_rufus,Peromyscus_pectoralis,3.94959,1.591065,PN
Lynx_rufus,Sigmodon_hispidus,3.94959,1.965672,PN
Lynx_rufus,Cynomys_ludovicianus,3.94959,3.134814,PN
Lynx_rufus,Ictidomys_mexicanus,3.94959,2.277838,PN
Lynx_rufus,Sciurus_niger,3.94959,2.881898,PN
Lynx_rufus,Xerospermophilus_spilosoma,3.94959,1.94939,PN
Lynx_rufus,Chaetodipus_hispidus,3.94959,1.50515,PN
Lynx_rufus,Dipodomys_ordii,3.94959,1.781037,PN
Lynx_rufus,Lontra_canadensis,3.94959,3.907809,PN
Lynx_rufus,Mustela_frenata,3.94959,2.167317,PN
Lynx_rufus,Mustela_nigripes,3.94959,2.929419,PN
Lynx_rufus,Taxidea_taxus,3.94959,3.851723,PN
Mustela_frenata,Ictidomys_mexicanus,2.167317,2.277838,PN
Mustela_frenata,Xerospermophilus_spilosoma,2.167317,1.94939,PN
Mustela_frenata,Neotoma_leucodon,2.167317,2.399847,PN
Mustela_frenata,Neotoma_micropus,2.167317,2.375664,PN
Mustela_frenata,Onychomys_leucogaster,2.167317,1.4456039999999999,PN
Mustela_frenata,Peromyscus_attwateri,2.167317,1.4456039999999999,PN
Mustela_frenata,Peromyscus_boylii,2.167317,1.330414,PN
Mustela_frenata,Peromyscus_leucopus,2.167317,1.326336,PN
Mustela_frenata,Peromyscus_maniculatus,2.167317,1.32838,PN
Mustela_frenata,Peromyscus_pectoralis,2.167317,1.591065,PN
Mustela_frenata,Sigmodon_hispidus,2.167317,1.965672,PN
Mustela_nigripes,Cynomys_ludovicianus,2.929419,3.134814,PN
Mustela_nigripes,Ictidomys_mexicanus,2.929419,2.277838,PN
Mustela_nigripes,Sciurus_niger,2.929419,2.881898,PN
Mustela_nigripes,Xerospermophilus_spilosoma,2.929419,1.94939,PN
Mustela_nigripes,Neotoma_leucodon,2.929419,2.399847,PN
Mustela_nigripes,Neotoma_micropus,2.929419,2.375664,PN
Mustela_nigripes,Ondatra_zibethicus,2.929419,3.027635,PN
Mustela_nigripes,Onychomys_leucogaster,2.929419,1.4456039999999999,PN
Mustela_nigripes,Peromyscus_attwateri,2.929419,1.4456039999999999,PN
Mustela_nigripes,Peromyscus_boylii,2.929419,1.330414,PN
Mustela_nigripes,Peromyscus_leucopus,2.929419,1.326336,PN
Mustela_nigripes,Peromyscus_maniculatus,2.929419,1.32838,PN
Mustela_nigripes,Peromyscus_pectoralis,2.929419,1.591065,PN
Mustela_nigripes,Sigmodon_hispidus,2.929419,1.965672,PN
Mustela_nigripes,Sylvilagus_audubonii,2.929419,2.949195,PN
Mustela_nigripes,Sylvilagus_floridanus,2.929419,3.069224,PN
Panthera_atrox,Navahoceros_fricki,5.326336,4.6926,PN
Panthera_atrox,Odocoileus_hemionus,5.326336,4.7341,PN
Panthera_atrox,Odocoileus_virginianus,5.326336,4.74436,PN
Panthera_atrox,Sangamona_fugitiva,5.326336,5.197281,PN
Panthera_atrox,Aztlanolagus_agilis,5.326336,3.30103,PN
Panthera_atrox,Lepus_californicus,5.326336,3.384264,PN
Panthera_atrox,Sylvilagus_audubonii,5.326336,2.949195,PN
Panthera_atrox,Sylvilagus_floridanus,5.326336,3.069224,PN
Panthera_atrox,Geomys_bursarius,5.326336,2.381115,PN
Panthera_atrox,Geomys_knoxjonesi,5.326336,2.236789,PN
Panthera_atrox,Homotherium_serum,5.326336,5.276462,PN
Panthera_atrox,Leopardus_pardalis,5.326336,4.075551,PN
Panthera_atrox,Lynx_rufus,5.326336,3.94959,PN
Panthera_atrox,Puma_concolor,5.326336,4.71265,PN
Panthera_atrox,Canis_dirus,5.326336,4.80618,PN
Panthera_atrox,Canis_latrans,5.326336,4.127309,PN
Panthera_atrox,Canis_lupus,5.326336,4.507631,PN
Panthera_atrox,Cuon_alpinus,5.326336,4.105851,PN
Panthera_atrox,Urocyon_cinereoargenteus,5.326336,3.583618,PN
Panthera_atrox,Vulpes_velox,5.326336,3.341929,PN
Panthera_atrox,Neotoma_leucodon,5.326336,2.399847,PN
Panthera_atrox,Neotoma_micropus,5.326336,2.375664,PN
Panthera_atrox,Ondatra_zibethicus,5.326336,3.027635,PN
Panthera_atrox,Onychomys_leucogaster,5.326336,1.4456039999999999,PN
Panthera_atrox,Peromyscus_attwateri,5.326336,1.4456039999999999,PN
Panthera_atrox,Peromyscus_pectoralis,5.326336,1.591065,PN
Panthera_atrox,Sigmodon_hispidus,5.326336,1.965672,PN
Panthera_atrox,Cynomys_ludovicianus,5.326336,3.134814,PN
Panthera_atrox,Ictidomys_mexicanus,5.326336,2.277838,PN
